match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_1e74fb3c,FlashLite-S3-HP,21,win,2026045909,15.363982439041138,0.0028559,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021605, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_21d66817,FlashLite-S0-AO,15,win,2026045918,11.421215772628784,0.0017138000000000001,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0012235000000000002}"
match_24d22781,FlashLite-S3-HP,16,win,2026045903,11.826854944229126,0.0018545,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004885, ""FlashLite-S3-HP"": 0.001366}"
match_28f709e6,FlashLite-S3-HP,20,win,2026045912,13.543657302856445,0.0027350000000000005,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0020402000000000003}"
match_2f5ff19a,FlashLite-S3-HP,20,win,2026045915,15.868717908859253,0.0030131000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0023183000000000006}"
match_35457125,FlashLite-S3-HP,20,win,2026045923,13.025136232376099,0.002611,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0019162}"
match_3b84b17c,FlashLite-S3-HP,20,win,2026045913,13.784059762954712,0.0026563000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0019615}"
match_41918982,FlashLite-S0-AO,19,win,2026045914,14.369608402252197,0.0025909,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006957, ""FlashLite-S3-HP"": 0.0018952}"
match_4a17a374,FlashLite-S3-HP,21,win,2026045914,13.507999658584595,0.0028482000000000004,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021528000000000003, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_535b8f0a,FlashLite-S0-AO,15,win,2026045908,11.989628076553345,0.0018744,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0013841}"
match_5b8c3a03,FlashLite-S3-HP,20,win,2026045921,13.2621009349823,0.0027512000000000005,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0020564000000000003}"
match_7531db52,FlashLite-S3-HP,22,win,2026045909,16.841411590576172,0.0034877,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0008113, ""FlashLite-S3-HP"": 0.0026764}"
match_782cf0ca,FlashLite-S3-HP,20,win,2026045907,14.226554870605469,0.0027340000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0020392}"
match_803d5446,FlashLite-S3-HP,21,win,2026045921,13.586236238479614,0.0028973000000000007,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022019000000000006, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_82f0afea,FlashLite-S0-AO,15,win,2026045922,10.649888038635254,0.0017502,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0012599}"
match_8a8ee2b0,FlashLite-S3-HP,16,win,2026045910,11.55622124671936,0.0019368,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004885, ""FlashLite-S3-HP"": 0.0014483}"
match_8bc739d4,FlashLite-S3-HP,20,win,2026045901,14.067201137542725,0.0027340999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0020393}"
match_8e84f41d,FlashLite-S3-HP,21,win,2026045916,15.639453172683716,0.0029248000000000004,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022294000000000003, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_92baad5c,FlashLite-S3-HP,20,win,2026045904,14.66664719581604,0.0026642999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0019695}"
match_93bcd717,FlashLite-S3-HP,21,win,2026045902,16.673514127731323,0.0031387,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0024433, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_a9bec3bb,FlashLite-S3-HP,21,win,2026045910,14.988204002380371,0.0032950000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0025996000000000005, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_ac096ac1,FlashLite-S3-HP,21,win,2026045918,14.303874969482422,0.0031430000000000004,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0024476000000000003, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_b44e89fe,FlashLite-S3-HP,20,win,2026045916,13.963123559951782,0.0026905,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0019957}"
match_b67ddaff,FlashLite-S3-HP,21,win,2026045917,14.235312938690186,0.0028356,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021402, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_b8a4b698,FlashLite-S3-HP,21,win,2026045915,14.317725658416748,0.0028502,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021548, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_b99abd5b,FlashLite-S3-HP,21,win,2026045905,17.60756230354309,0.0028916,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021961999999999997, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_bb0dc7c3,FlashLite-S3-HP,21,win,2026045923,14.75976276397705,0.0031599,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0024645, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_c42a24c5,FlashLite-S3-HP,21,win,2026045903,13.768700361251831,0.0027741000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0020787, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_c6712886,FlashLite-S3-HP,21,win,2026045912,13.82321047782898,0.002889,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021936, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_cd69c926,FlashLite-S3-HP,21,win,2026045904,15.506869077682495,0.0029384000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.002243, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_d0212a2a,FlashLite-S3-HP,16,win,2026045919,11.684705257415771,0.0019744000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S3-HP"": 0.0014852}"
match_d7024e92,FlashLite-S3-HP,16,win,2026045906,13.083285331726074,0.0021584,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004885, ""FlashLite-S3-HP"": 0.0016699}"
match_d914486a,FlashLite-S0-AO,15,win,2026045902,12.604225397109985,0.0016077,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0011174000000000002}"
match_de221505,FlashLite-S0-AO,15,win,2026045911,11.482567548751831,0.0016752999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0011849999999999999}"
match_e5125e42,FlashLite-S3-HP,20,win,2026045924,15.103195667266846,0.0033011000000000004,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0026063}"
match_e56e00d9,FlashLite-S3-HP,20,win,2026045920,13.005975008010864,0.0026066,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.0019118000000000002}"
match_ee3314ff,FlashLite-S3-HP,21,win,2026045901,14.472538948059082,0.0029333000000000002,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022379, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_f009c9bb,FlashLite-S3-HP,21,win,2026045919,14.620330810546875,0.0030292000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0023338000000000005, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_f0bf81bc,FlashLite-S3-HP,21,win,2026045906,14.156229019165039,0.0029062000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022108, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_f4aa89b0,FlashLite-S3-HP,21,win,2026045913,14.941199779510498,0.0031838,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0024884, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_f6c98bcf,FlashLite-S3-HP,20,win,2026045905,16.857476472854614,0.0027318000000000004,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S3-HP"": 0.002037}"
match_fc7b2d42,FlashLite-S3-HP,21,win,2026045920,14.036833047866821,0.0028827000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0021873000000000005, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_fca19502,FlashLite-S3-HP,19,win,2026045907,13.348078489303589,0.0025476000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0019599000000000005, ""FlashLite-S0-AO"": 0.0005877}"
match_020cd9dc,FlashLite-S3-HP,23,win,2026046011,17.790879011154175,0.0038498000000000004,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026000000000000003, ""GPT4oMini-S0-AO"": 0.0012498}"
match_0c9d8465,FlashLite-S3-HP,23,win,2026046023,19.277807235717773,0.0038093,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025595, ""GPT4oMini-S0-AO"": 0.0012498}"
match_13f14698,FlashLite-S3-HP,23,win,2026046014,21.644373416900635,0.0038131000000000007,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025633000000000006, ""GPT4oMini-S0-AO"": 0.0012498}"
match_19af4ebd,GPT4oMini-S0-AO,21,win,2026046001,27.81568479537964,0.00338105,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0013411500000000002, ""FlashLite-S3-HP"": 0.0020399}"
match_239ad46a,FlashLite-S3-HP,24,win,2026046015,21.479920148849487,0.0041541500000000006,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0027122}"
match_2522e195,FlashLite-S3-HP,24,win,2026046009,21.995861053466797,0.004118650000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0026767000000000006}"
match_2824031c,GPT4oMini-S0-AO,23,win,2026046007,23.867149114608765,0.004260750000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.002772}"
match_28e3cf19,FlashLite-S3-HP,24,win,2026046008,21.365345239639282,0.00433095,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0028422000000000005}"
match_2d1955c8,FlashLite-S3-HP,24,win,2026046024,28.13966941833496,0.00455305,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0015823500000000002, ""FlashLite-S3-HP"": 0.0029707}"
match_37d661bd,FlashLite-S3-HP,23,win,2026046005,21.65536403656006,0.0037961,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025463, ""GPT4oMini-S0-AO"": 0.0012498}"
match_451882b0,FlashLite-S3-HP,23,win,2026046008,19.741828680038452,0.0038069,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025571000000000005, ""GPT4oMini-S0-AO"": 0.0012498}"
match_5fb11f07,FlashLite-S3-HP,24,win,2026046003,22.334519863128662,0.00416385,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0027218999999999998}"
match_635d200d,FlashLite-S3-HP,24,win,2026046019,32.471837520599365,0.003944850000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0025029000000000006}"
match_6ae6f56f,FlashLite-S3-HP,23,win,2026046009,20.112942695617676,0.0038530000000000005,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026032000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_724dcfb3,FlashLite-S3-HP,23,win,2026046010,24.404897689819336,0.0039399000000000005,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026901000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_751c556c,FlashLite-S3-HP,24,win,2026046002,23.098571300506592,0.0043596500000000005,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0028709000000000004}"
match_76097037,GPT4oMini-S0-AO,21,win,2026046016,20.711537837982178,0.00343575,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0013411500000000002, ""FlashLite-S3-HP"": 0.0020946}"
match_7780faf5,FlashLite-S3-HP,23,win,2026046004,20.72297167778015,0.0041989,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0029491000000000005, ""GPT4oMini-S0-AO"": 0.0012498}"
match_79b501bc,FlashLite-S3-HP,23,win,2026046003,17.89406132698059,0.0037476999999999996,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024979, ""GPT4oMini-S0-AO"": 0.0012498}"
match_82c73a78,FlashLite-S3-HP,23,win,2026046022,23.00224781036377,0.0038461,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025963, ""GPT4oMini-S0-AO"": 0.0012498}"
match_835abbee,FlashLite-S3-HP,24,win,2026046022,59.0107626914978,0.004449750000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.002961}"
match_872d4bd8,FlashLite-S3-HP,23,win,2026046020,22.110711812973022,0.0037936000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025438000000000006, ""GPT4oMini-S0-AO"": 0.0012498}"
match_8af1ffed,GPT4oMini-S0-AO,15,win,2026046017,20.943889141082764,0.0020090499999999996,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S3-HP"": 0.0012594999999999998}"
match_9335a225,GPT4oMini-S0-AO,21,win,2026046004,23.812551975250244,0.00351565,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0013879499999999998, ""FlashLite-S3-HP"": 0.0021277}"
match_958fbd8d,FlashLite-S3-HP,24,win,2026046012,24.909098386764526,0.0042987500000000005,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0028568000000000005}"
match_9b228456,GPT4oMini-S0-AO,21,win,2026046013,21.4857234954834,0.00337075,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00124815, ""FlashLite-S3-HP"": 0.0021226}"
match_9f57aae6,FlashLite-S3-HP,23,win,2026046019,21.33110547065735,0.0036956999999999997,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024459, ""GPT4oMini-S0-AO"": 0.0012498}"
match_a3542e5f,FlashLite-S3-HP,24,win,2026046014,20.753371238708496,0.00424695,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.002805}"
match_aa5da11b,FlashLite-S3-HP,23,win,2026046017,22.266193389892578,0.0040183,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027685, ""GPT4oMini-S0-AO"": 0.0012498}"
match_bca7afba,FlashLite-S3-HP,23,win,2026046006,22.257148027420044,0.0042802,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0030304, ""GPT4oMini-S0-AO"": 0.0012498}"
match_c14d99f8,FlashLite-S3-HP,24,win,2026046023,21.093197345733643,0.00394155,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0024996000000000003}"
match_c76bdc26,GPT4oMini-S0-AO,21,win,2026046021,23.155232191085815,0.00332475,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S3-HP"": 0.0020298}"
match_c9218d41,FlashLite-S3-HP,23,win,2026046013,21.107172966003418,0.0039732,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027234, ""GPT4oMini-S0-AO"": 0.0012498}"
match_cae3176b,FlashLite-S3-HP,23,win,2026046015,19.28098464012146,0.0038109,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025611, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ce01cc24,FlashLite-S3-HP,24,win,2026046011,23.330749988555908,0.00451965,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0030309}"
match_cefc191a,FlashLite-S3-HP,23,win,2026046021,23.531797409057617,0.0039479,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026981, ""GPT4oMini-S0-AO"": 0.0012498}"
match_d159837d,FlashLite-S3-HP,23,win,2026046001,20.132659196853638,0.0037178999999999997,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024681, ""GPT4oMini-S0-AO"": 0.0012498}"
match_d3500406,GPT4oMini-S0-AO,23,win,2026046010,25.315707683563232,0.00410075,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0015355500000000001, ""FlashLite-S3-HP"": 0.0025651999999999997}"
match_d680f0f2,GPT4oMini-S0-AO,25,win,2026046006,31.143408060073853,0.004478050000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00178875, ""FlashLite-S3-HP"": 0.0026893000000000004}"
match_dd36df2a,FlashLite-S3-HP,23,win,2026046002,20.910951614379883,0.0040016999999999995,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027519, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e55f5793,FlashLite-S3-HP,23,win,2026046016,23.860565900802612,0.0042065,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0029567000000000005, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e61d11b9,GPT4oMini-S0-AO,22,win,2026046018,24.174396991729736,0.0034312000000000006,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0021814000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e637f607,FlashLite-S3-HP,24,win,2026046005,25.062705993652344,0.00470725,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0032185}"
match_e8872c05,FlashLite-S3-HP,23,win,2026046007,18.372779846191406,0.0039145,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0026647, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ecbb55a2,FlashLite-S3-HP,24,win,2026046020,23.769034147262573,0.00426705,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0027783}"
match_f4516cc5,FlashLite-S3-HP,23,win,2026046024,20.671995878219604,0.0040245,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0027747, ""GPT4oMini-S0-AO"": 0.0012498}"
match_fbd2fdfa,FlashLite-S3-HP,23,win,2026046012,21.038629293441772,0.0037857000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025359000000000002, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ff29140b,FlashLite-S3-HP,24,win,2026046018,23.370984315872192,0.004245850000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0028039000000000002}"
match_0203a17a,FlashLite-S0-AO,21,win,2026046722,16.933688163757324,0.0019046999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008301, ""GPT4oMini-S0-AO"": 0.0010745999999999998}"
match_07f36a6d,GPT4oMini-S0-AO,17,win,2026046701,28.581712007522583,0.0014061499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0009064499999999998, ""FlashLite-S0-AO"": 0.0004997000000000001}"
match_0c154a8f,GPT4oMini-S0-AO,22,win,2026046714,17.38150143623352,0.0020852999999999996,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0008301, ""GPT4oMini-S0-AO"": 0.0012551999999999997}"
match_0f8ab8b1,GPT4oMini-S0-AO,19,win,2026046724,15.36808156967163,0.0016737999999999998,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006007}"
match_11810c85,GPT4oMini-S0-AO,18,win,2026046723,13.981181144714355,0.0015095,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0006017, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_136ba855,GPT4oMini-S0-AO,19,win,2026046715,14.587734937667847,0.0016736,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006005}"
match_186ebb4e,FlashLite-S0-AO,19,win,2026046711,24.546720504760742,0.0016197,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007119, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_23e79790,GPT4oMini-S0-AO,19,win,2026046704,16.07961106300354,0.0016736,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0010730999999999998, ""FlashLite-S0-AO"": 0.0006005}"
match_2b3ae6b8,FlashLite-S0-AO,19,win,2026046701,18.157677173614502,0.0016197,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0007119, ""GPT4oMini-S0-AO"": 0.0009077999999999998}"
match_2fbd5884,GPT4oMini-S0-AO,21,win,2026046706,18.468822479248047,0.0019643499999999997,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012535499999999998, ""FlashLite-S0-AO"": 0.0007108}"
match_4521fc61,GPT4oMini-S0-AO,23,win,2026046703,18.167323112487793,0.0022776999999999997,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014477999999999997, ""FlashLite-S0-AO"": 0.0008299000000000001}"
